0.543863 	 -0.503837 	0.164404 	 0.722918 	-0.708267 	 -0.219081 	
0.548495 	 -0.502686 	0.161091 	 0.726353 	-0.709586 	 -0.223668 	
0.553125 	 -0.501503 	0.157752 	 0.729772 	-0.710877 	 -0.228269 	
0.557755 	 -0.500289 	0.154386 	 0.733174 	-0.712140 	 -0.232885 	
0.562382 	 -0.499043 	0.150993 	 0.736559 	-0.713375 	 -0.237516 	
0.567008 	 -0.497766 	0.147574 	 0.739926 	-0.714582 	 -0.242160 	
0.571631 	 -0.496457 	0.144129 	 0.743275 	-0.715759 	 -0.246819 	
0.576251 	 -0.495115 	0.140657 	 0.746606 	-0.716908 	 -0.251491 	
0.580869 	 -0.493742 	0.137159 	 0.749918 	-0.718027 	 -0.256176 	
0.585483 	 -0.492336 	0.133634 	 0.753211 	-0.719117 	 -0.260875 	
0.590094 	 -0.490898 	0.130084 	 0.756485 	-0.720177 	 -0.265587 	
0.594700 	 -0.489428 	0.126507 	 0.759739 	-0.721207 	 -0.270311 	
0.599302 	 -0.487926 	0.122905 	 0.762973 	-0.722207 	 -0.275048 	
0.603899 	 -0.486390 	0.119277 	 0.766187 	-0.723176 	 -0.279797 	
0.608491 	 -0.484822 	0.115623 	 0.769380 	-0.724114 	 -0.284558 	
0.613078 	 -0.483222 	0.111943 	 0.772552 	-0.725021 	 -0.289330 	
0.617659 	 -0.481588 	0.108238 	 0.775702 	-0.725897 	 -0.294114 	
0.622233 	 -0.479922 	0.104508 	 0.778831 	-0.726741 	 -0.298909 	
0.626801 	 -0.478222 	0.100752 	 0.781937 	-0.727553 	 -0.303715 	
0.631362 	 -0.476490 	0.096971 	 0.785020 	-0.728333 	 -0.308531 	
0.635916 	 -0.474724 	0.093165 	 0.788081 	-0.729081 	 -0.313357 	
0.640462 	 -0.472925 	0.089334 	 0.791119 	-0.729796 	 -0.318194 	
0.645000 	 -0.471092 	0.085478 	 0.794132 	-0.730478 	 -0.323040 	
0.649529 	 -0.469227 	0.081598 	 0.797122 	-0.731127 	 -0.327895 	
0.654050 	 -0.467327 	0.077692 	 0.800087 	-0.731742 	 -0.332760 	
0.658561 	 -0.465394 	0.073763 	 0.803028 	-0.732324 	 -0.337634 	
0.663063 	 -0.463428 	0.069809 	 0.805943 	-0.732872 	 -0.342516 	
0.667555 	 -0.461428 	0.065831 	 0.808833 	-0.733385 	 -0.347406 	
0.672036 	 -0.459394 	0.061828 	 0.811697 	-0.733865 	 -0.352304 	
0.676507 	 -0.457326 	0.057802 	 0.814535 	-0.734309 	 -0.357209 	
0.680967 	 -0.455224 	0.053752 	 0.817347 	-0.734719 	 -0.362122 	
0.685415 	 -0.453089 	0.049679 	 0.820131 	-0.735094 	 -0.367042 	
0.689851 	 -0.450919 	0.045582 	 0.822888 	-0.735433 	 -0.371969 	
0.694275 	 -0.448715 	0.041461 	 0.825617 	-0.735736 	 -0.376902 	
0.698686 	 -0.446478 	0.037318 	 0.828319 	-0.736004 	 -0.381841 	
0.703084 	 -0.444206 	0.033151 	 0.830991 	-0.736235 	 -0.386786 	
0.707469 	 -0.441899 	0.028962 	 0.833635 	-0.736430 	 -0.391736 	
0.711839 	 -0.439559 	0.024750 	 0.836250 	-0.736589 	 -0.396691 	
0.716196 	 -0.437184 	0.020515 	 0.838836 	-0.736710 	 -0.401651 	
0.720537 	 -0.434775 	0.016258 	 0.841391 	-0.736795 	 -0.406616 	
0.724864 	 -0.432332 	0.011978 	 0.843916 	-0.736842 	 -0.411585 	
0.729175 	 -0.429854 	0.007677 	 0.846411 	-0.736852 	 -0.416557 	
0.733470 	 -0.427341 	0.003353 	 0.848874 	-0.736823 	 -0.421533 	
0.737749 	 -0.424794 	-0.000992 	 0.851306 	-0.736757 	 -0.426512 	
0.742011 	 -0.422213 	-0.005358 	 0.853706 	-0.736652 	 -0.431494 	
0.746255 	 -0.419597 	-0.009746 	 0.856075 	-0.736509 	 -0.436478 	
0.750483 	 -0.416946 	-0.014155 	 0.858410 	-0.736327 	 -0.441464 	
0.754692 	 -0.414261 	-0.018585 	 0.860713 	-0.736106 	 -0.446452 	
0.758882 	 -0.411541 	-0.023036 	 0.862982 	-0.735846 	 -0.451441 	
0.763054 	 -0.408787 	-0.027507 	 0.865217 	-0.735547 	 -0.456431 	
0.767206 	 -0.405997 	-0.031999 	 0.867419 	-0.735207 	 -0.461422 	
0.771339 	 -0.403174 	-0.036511 	 0.869586 	-0.734828 	 -0.466412 	
0.775451 	 -0.400315 	-0.041043 	 0.871718 	-0.734409 	 -0.471403 	
0.779543 	 -0.397422 	-0.045594 	 0.873815 	-0.733949 	 -0.476393 	
0.783614 	 -0.394494 	-0.050165 	 0.875876 	-0.733449 	 -0.481382 	
0.787662 	 -0.391531 	-0.054755 	 0.877901 	-0.732907 	 -0.486370 	
0.791689 	 -0.388534 	-0.059364 	 0.879890 	-0.732325 	 -0.491356 	
0.795694 	 -0.385502 	-0.063992 	 0.881842 	-0.731702 	 -0.496340 	
0.799675 	 -0.382436 	-0.068638 	 0.883757 	-0.731037 	 -0.501321 	
0.803632 	 -0.379335 	-0.073302 	 0.885634 	-0.730330 	 -0.506298 	
0.807566 	 -0.376200 	-0.077984 	 0.887473 	-0.729582 	 -0.511273 	
0.811475 	 -0.373030 	-0.082684 	 0.889273 	-0.728791 	 -0.516243 	
0.815359 	 -0.369826 	-0.087401 	 0.891035 	-0.727958 	 -0.521209 	
0.819218 	 -0.366587 	-0.092135 	 0.892757 	-0.727083 	 -0.526170 	
0.823051 	 -0.363314 	-0.096886 	 0.894440 	-0.726165 	 -0.531125 	
0.826856 	 -0.360007 	-0.101653 	 0.896082 	-0.725204 	 -0.536075 	
0.830635 	 -0.356667 	-0.106435 	 0.897685 	-0.724200 	 -0.541018 	
0.834386 	 -0.353292 	-0.111234 	 0.899246 	-0.723153 	 -0.545954 	
0.838109 	 -0.349883 	-0.116047 	 0.900766 	-0.722062 	 -0.550883 	
0.841804 	 -0.346441 	-0.120875 	 0.902244 	-0.720928 	 -0.555803 	
0.845469 	 -0.342965 	-0.125718 	 0.903680 	-0.719751 	 -0.560715 	
0.849103 	 -0.339456 	-0.130574 	 0.905073 	-0.718529 	 -0.565617 	
0.852708 	 -0.335914 	-0.135444 	 0.906424 	-0.717264 	 -0.570510 	
0.856281 	 -0.332339 	-0.140327 	 0.907731 	-0.715954 	 -0.575392 	
0.859823 	 -0.328731 	-0.145222 	 0.908994 	-0.714601 	 -0.580263 	
0.863333 	 -0.325091 	-0.150129 	 0.910213 	-0.713203 	 -0.585123 	
0.866809 	 -0.321418 	-0.155048 	 0.911388 	-0.711761 	 -0.589970 	
0.870252 	 -0.317714 	-0.159978 	 0.912518 	-0.710275 	 -0.594803 	
0.873661 	 -0.313978 	-0.164917 	 0.913602 	-0.708744 	 -0.599624 	
0.877035 	 -0.310211 	-0.169867 	 0.914641 	-0.707168 	 -0.604429 	
0.880374 	 -0.306413 	-0.174826 	 0.915633 	-0.705549 	 -0.609220 	
0.883677 	 -0.302585 	-0.179793 	 0.916579 	-0.703884 	 -0.613995 	
0.886943 	 -0.298726 	-0.184768 	 0.917478 	-0.702176 	 -0.618753 	
0.890172 	 -0.294837 	-0.189749 	 0.918331 	-0.700423 	 -0.623493 	
0.893363 	 -0.290920 	-0.194738 	 0.919135 	-0.698626 	 -0.628215 	
0.896516 	 -0.286973 	-0.199732 	 0.919892 	-0.696784 	 -0.632919 	
0.899629 	 -0.282999 	-0.204730 	 0.920601 	-0.694898 	 -0.637602 	
0.902702 	 -0.278996 	-0.209733 	 0.921261 	-0.692969 	 -0.642265 	
0.905735 	 -0.274967 	-0.214739 	 0.921873 	-0.690996 	 -0.646906 	
0.908726 	 -0.270910 	-0.219748 	 0.922435 	-0.688979 	 -0.651525 	
0.911676 	 -0.266828 	-0.224758 	 0.922949 	-0.686918 	 -0.656121 	
0.914584 	 -0.262721 	-0.229769 	 0.923413 	-0.684815 	 -0.660692 	
0.917448 	 -0.258589 	-0.234779 	 0.923828 	-0.682668 	 -0.665239 	
0.920268 	 -0.254433 	-0.239789 	 0.924192 	-0.680480 	 -0.669759 	
0.923045 	 -0.250254 	-0.244796 	 0.924507 	-0.678249 	 -0.674253 	
0.925776 	 -0.246052 	-0.249800 	 0.924772 	-0.675976 	 -0.678719 	
0.928462 	 -0.241829 	-0.254801 	 0.924986 	-0.673661 	 -0.683157 	
0.931102 	 -0.237585 	-0.259796 	 0.925150 	-0.671306 	 -0.687565 	
0.933695 	 -0.233321 	-0.264785 	 0.925264 	-0.668910 	 -0.691943 	
0.936241 	 -0.229038 	-0.269768 	 0.925328 	-0.666473 	 -0.696290 	
0.938740 	 -0.224737 	-0.274742 	 0.925341 	-0.663998 	 -0.700604 	
0.941190 	 -0.220418 	-0.279707 	 0.925304 	-0.661483 	 -0.704885 	
0.943592 	 -0.216083 	-0.284662 	 0.925216 	-0.658929 	 -0.709133 	
0.945945 	 -0.211733 	-0.289607 	 0.925078 	-0.656338 	 -0.713346 	
0.948248 	 -0.207368 	-0.294538 	 0.924891 	-0.653710 	 -0.717523 	
0.950501 	 -0.202989 	-0.299457 	 0.924653 	-0.651044 	 -0.721664 	
0.952705 	 -0.198598 	-0.304362 	 0.924365 	-0.648343 	 -0.725768 	
0.954858 	 -0.194195 	-0.309251 	 0.924028 	-0.645607 	 -0.729834 	
0.956960 	 -0.189782 	-0.314124 	 0.923642 	-0.642835 	 -0.733861 	
0.959011 	 -0.185359 	-0.318980 	 0.923207 	-0.640031 	 -0.737848 	
0.961010 	 -0.180927 	-0.323818 	 0.922723 	-0.637192 	 -0.741796 	
0.962959 	 -0.176487 	-0.328637 	 0.922190 	-0.634322 	 -0.745703 	
0.964855 	 -0.172041 	-0.333435 	 0.921610 	-0.631420 	 -0.749568 	
0.966700 	 -0.167590 	-0.338213 	 0.920982 	-0.628487 	 -0.753392 	
0.968493 	 -0.163133 	-0.342969 	 0.920306 	-0.625524 	 -0.757173 	
0.970234 	 -0.158673 	-0.347702 	 0.919584 	-0.622532 	 -0.760911 	
0.971923 	 -0.154210 	-0.352412 	 0.918815 	-0.619511 	 -0.764605 	
0.973560 	 -0.149745 	-0.357097 	 0.918000 	-0.616463 	 -0.768255 	
0.975145 	 -0.145279 	-0.361757 	 0.917140 	-0.613388 	 -0.771861 	
0.976678 	 -0.140813 	-0.366392 	 0.916234 	-0.610287 	 -0.775422 	
0.978160 	 -0.136347 	-0.371000 	 0.915285 	-0.607160 	 -0.778937 	
0.979590 	 -0.131884 	-0.375580 	 0.914291 	-0.604009 	 -0.782408 	
0.980968 	 -0.127422 	-0.380133 	 0.913254 	-0.600835 	 -0.785832 	
0.982295 	 -0.122965 	-0.384657 	 0.912175 	-0.597638 	 -0.789210 	
0.983571 	 -0.118511 	-0.389152 	 0.911053 	-0.594419 	 -0.792542 	
0.984796 	 -0.114062 	-0.393618 	 0.909889 	-0.591178 	 -0.795828 	
0.985971 	 -0.109618 	-0.398053 	 0.908685 	-0.587917 	 -0.799067 	
0.987095 	 -0.105181 	-0.402458 	 0.907440 	-0.584637 	 -0.802259 	
0.988169 	 -0.100751 	-0.406832 	 0.906155 	-0.581337 	 -0.805404 	
0.989194 	 -0.096328 	-0.411174 	 0.904831 	-0.578020 	 -0.808503 	
0.990169 	 -0.091914 	-0.415485 	 0.903469 	-0.574685 	 -0.811555 	
0.991095 	 -0.087509 	-0.419763 	 0.902068 	-0.571333 	 -0.814559 	
0.991973 	 -0.083113 	-0.424008 	 0.900630 	-0.567965 	 -0.817517 	
0.992803 	 -0.078728 	-0.428221 	 0.899156 	-0.564581 	 -0.820428 	
0.993584 	 -0.074353 	-0.432401 	 0.897645 	-0.561183 	 -0.823293 	
0.994318 	 -0.069989 	-0.436547 	 0.896099 	-0.557771 	 -0.826111 	
0.995006 	 -0.065637 	-0.440660 	 0.894519 	-0.554346 	 -0.828882 	
0.995647 	 -0.061297 	-0.444739 	 0.892904 	-0.550908 	 -0.831607 	
0.996241 	 -0.056969 	-0.448784 	 0.891255 	-0.547457 	 -0.834286 	
0.996791 	 -0.052655 	-0.452795 	 0.889573 	-0.543996 	 -0.836919 	
0.997294 	 -0.048354 	-0.456772 	 0.887859 	-0.540523 	 -0.839506 	
0.997754 	 -0.044066 	-0.460714 	 0.886113 	-0.537040 	 -0.842047 	
0.998169 	 -0.039793 	-0.464622 	 0.884336 	-0.533547 	 -0.844543 	
0.998540 	 -0.035535 	-0.468496 	 0.882529 	-0.530044 	 -0.846994 	
0.998868 	 -0.031291 	-0.472335 	 0.880691 	-0.526533 	 -0.849400 	
0.999154 	 -0.027063 	-0.476140 	 0.878824 	-0.523014 	 -0.851761 	
0.999397 	 -0.022850 	-0.479910 	 0.876928 	-0.519487 	 -0.854078 	
0.999598 	 -0.018653 	-0.483645 	 0.875004 	-0.515953 	 -0.856351 	
0.999758 	 -0.014471 	-0.487346 	 0.873052 	-0.512412 	 -0.858580 	
0.999877 	 -0.010306 	-0.491013 	 0.871072 	-0.508864 	 -0.860766 	
0.999956 	 -0.006158 	-0.494645 	 0.869066 	-0.505311 	 -0.862909 	
0.999995 	 -0.002026 	-0.498243 	 0.867034 	-0.501752 	 -0.865008 	
0.999995 	 0.002089 	-0.501807 	 0.864976 	-0.498188 	 -0.867066 	
0.999956 	 0.006188 	-0.505337 	 0.862893 	-0.494619 	 -0.869081 	
0.999878 	 0.010269 	-0.508832 	 0.860786 	-0.491046 	 -0.871054 	
0.999763 	 0.014333 	-0.512294 	 0.858654 	-0.487469 	 -0.872986 	
0.999610 	 0.018379 	-0.515722 	 0.856498 	-0.483888 	 -0.874877 	
0.999420 	 0.022408 	-0.519116 	 0.854319 	-0.480304 	 -0.876727 	
0.999194 	 0.026419 	-0.522476 	 0.852118 	-0.476717 	 -0.878536 	
0.998931 	 0.030412 	-0.525804 	 0.849893 	-0.473128 	 -0.880306 	
0.998633 	 0.034388 	-0.529098 	 0.847647 	-0.469535 	 -0.882036 	
0.998300 	 0.038346 	-0.532359 	 0.845380 	-0.465941 	 -0.883726 	
0.997932 	 0.042286 	-0.535587 	 0.843091 	-0.462345 	 -0.885377 	
0.997530 	 0.046208 	-0.538782 	 0.840782 	-0.458748 	 -0.886990 	
0.997094 	 0.050112 	-0.541945 	 0.838452 	-0.455149 	 -0.888564 	
0.996624 	 0.053998 	-0.545076 	 0.836103 	-0.451548 	 -0.890101 	
0.996122 	 0.057866 	-0.548174 	 0.833734 	-0.447947 	 -0.891600 	
0.995587 	 0.061716 	-0.551241 	 0.831345 	-0.444346 	 -0.893061 	
0.995019 	 0.065548 	-0.554276 	 0.828938 	-0.440743 	 -0.894486 	
0.994420 	 0.069362 	-0.557280 	 0.826512 	-0.437141 	 -0.895874 	
0.993790 	 0.073158 	-0.560252 	 0.824068 	-0.433538 	 -0.897226 	
0.993128 	 0.076937 	-0.563193 	 0.821606 	-0.429935 	 -0.898542 	
0.992436 	 0.080697 	-0.566104 	 0.819126 	-0.426332 	 -0.899823 	
0.991713 	 0.084440 	-0.568983 	 0.816629 	-0.422730 	 -0.901069 	
0.990961 	 0.088164 	-0.571833 	 0.814115 	-0.419128 	 -0.902279 	
0.990178 	 0.091872 	-0.574652 	 0.811584 	-0.415526 	 -0.903455 	
0.989367 	 0.095561 	-0.577442 	 0.809036 	-0.411925 	 -0.904597 	
0.988526 	 0.099233 	-0.580202 	 0.806472 	-0.408325 	 -0.905705 	
0.987657 	 0.102888 	-0.582932 	 0.803892 	-0.404725 	 -0.906780 	
0.986760 	 0.106525 	-0.585633 	 0.801296 	-0.401126 	 -0.907821 	
0.985834 	 0.110145 	-0.588306 	 0.798684 	-0.397528 	 -0.908830 	
0.984881 	 0.113749 	-0.590949 	 0.796057 	-0.393931 	 -0.909806 	
0.983900 	 0.117335 	-0.593565 	 0.793415 	-0.390335 	 -0.910749 	
0.982892 	 0.120904 	-0.596152 	 0.790757 	-0.386740 	 -0.911661 	
0.981857 	 0.124456 	-0.598711 	 0.788085 	-0.383146 	 -0.912541 	
0.980795 	 0.127992 	-0.601242 	 0.785397 	-0.379553 	 -0.913389 	
0.979706 	 0.131512 	-0.603746 	 0.782695 	-0.375961 	 -0.914206 	
0.978592 	 0.135015 	-0.606222 	 0.779978 	-0.372370 	 -0.914993 	
0.977451 	 0.138502 	-0.608672 	 0.777247 	-0.368780 	 -0.915748 	
0.976285 	 0.141972 	-0.611094 	 0.774501 	-0.365191 	 -0.916474 	
0.975093 	 0.145427 	-0.613490 	 0.771742 	-0.361603 	 -0.917169 	
0.973876 	 0.148867 	-0.615860 	 0.768968 	-0.358016 	 -0.917834 	
0.972633 	 0.152290 	-0.618204 	 0.766180 	-0.354429 	 -0.918470 	
0.971365 	 0.155699 	-0.620522 	 0.763378 	-0.350844 	 -0.919076 	
0.970073 	 0.159092 	-0.622814 	 0.760562 	-0.347259 	 -0.919653 	
0.968755 	 0.162470 	-0.625080 	 0.757732 	-0.343675 	 -0.920201 	
0.967413 	 0.165833 	-0.627322 	 0.754888 	-0.340091 	 -0.920721 	
0.966047 	 0.169181 	-0.629538 	 0.752031 	-0.336508 	 -0.921211 	
0.964656 	 0.172515 	-0.631730 	 0.749159 	-0.332926 	 -0.921674 	
0.963241 	 0.175834 	-0.633897 	 0.746274 	-0.329344 	 -0.922108 	
0.961801 	 0.179139 	-0.636040 	 0.743375 	-0.325762 	 -0.922514 	
0.960338 	 0.182430 	-0.638158 	 0.740462 	-0.322180 	 -0.922892 	
0.958851 	 0.185707 	-0.640253 	 0.737536 	-0.318598 	 -0.923243 	
0.957340 	 0.188971 	-0.642323 	 0.734595 	-0.315016 	 -0.923566 	
0.955805 	 0.192221 	-0.644371 	 0.731641 	-0.311434 	 -0.923862 	
0.954246 	 0.195457 	-0.646394 	 0.728673 	-0.307852 	 -0.924130 	
0.952664 	 0.198681 	-0.648394 	 0.725691 	-0.304269 	 -0.924371 	
0.951058 	 0.201891 	-0.650372 	 0.722694 	-0.300686 	 -0.924586 	
0.949428 	 0.205089 	-0.652326 	 0.719684 	-0.297102 	 -0.924773 	
0.947775 	 0.208274 	-0.654257 	 0.716660 	-0.293517 	 -0.924934 	
0.946098 	 0.211446 	-0.656166 	 0.713622 	-0.289931 	 -0.925068 	
0.944397 	 0.214606 	-0.658053 	 0.710569 	-0.286345 	 -0.925175 	
0.942673 	 0.217754 	-0.659917 	 0.707502 	-0.282757 	 -0.925256 	
0.940926 	 0.220889 	-0.661758 	 0.704421 	-0.279167 	 -0.925310 	
0.939154 	 0.224013 	-0.663578 	 0.701325 	-0.275576 	 -0.925338 	
0.937360 	 0.227125 	-0.665376 	 0.698215 	-0.271984 	 -0.925340 	
0.935541 	 0.230226 	-0.667152 	 0.695090 	-0.268389 	 -0.925315 	
0.933699 	 0.233315 	-0.668906 	 0.691950 	-0.264793 	 -0.925264 	
0.931833 	 0.236392 	-0.670638 	 0.688795 	-0.261195 	 -0.925187 	
0.929944 	 0.239459 	-0.672349 	 0.685625 	-0.257594 	 -0.925084 	
0.928030 	 0.242514 	-0.674039 	 0.682440 	-0.253991 	 -0.924955 	
0.926093 	 0.245559 	-0.675707 	 0.679240 	-0.250386 	 -0.924799 	
0.924132 	 0.248593 	-0.677353 	 0.676025 	-0.246778 	 -0.924618 	
0.922146 	 0.251616 	-0.678979 	 0.672794 	-0.243168 	 -0.924410 	
0.920137 	 0.254628 	-0.680583 	 0.669548 	-0.239554 	 -0.924176 	
0.918104 	 0.257630 	-0.682166 	 0.666286 	-0.235937 	 -0.923916 	
0.916046 	 0.260622 	-0.683728 	 0.663008 	-0.232318 	 -0.923630 	
0.913964 	 0.263603 	-0.685269 	 0.659714 	-0.228695 	 -0.923318 	
0.911858 	 0.266575 	-0.686789 	 0.656404 	-0.225068 	 -0.922979 	
0.909727 	 0.269536 	-0.688288 	 0.653078 	-0.221438 	 -0.922614 	
0.907571 	 0.272487 	-0.689766 	 0.649736 	-0.217805 	 -0.922223 	
0.905391 	 0.275428 	-0.691223 	 0.646378 	-0.214168 	 -0.921805 	
0.903186 	 0.278359 	-0.692659 	 0.643002 	-0.210527 	 -0.921361 	
0.900956 	 0.281280 	-0.694074 	 0.639610 	-0.206882 	 -0.920891 	
0.898701 	 0.284192 	-0.695468 	 0.636202 	-0.203233 	 -0.920394 	
0.896421 	 0.287094 	-0.696841 	 0.632776 	-0.199580 	 -0.919870 	
0.894115 	 0.289985 	-0.698192 	 0.629334 	-0.195923 	 -0.919319 	
0.891784 	 0.292868 	-0.699523 	 0.625874 	-0.192261 	 -0.918742 	
0.889428 	 0.295740 	-0.700833 	 0.622397 	-0.188596 	 -0.918138 	
0.887046 	 0.298603 	-0.702121 	 0.618903 	-0.184925 	 -0.917506 	
0.884639 	 0.301456 	-0.703388 	 0.615392 	-0.181251 	 -0.916848 	
0.882206 	 0.304299 	-0.704634 	 0.611863 	-0.177572 	 -0.916162 	
0.879746 	 0.307133 	-0.705858 	 0.608316 	-0.173888 	 -0.915449 	
0.877261 	 0.309957 	-0.707061 	 0.604752 	-0.170200 	 -0.914709 	
0.874749 	 0.312771 	-0.708242 	 0.601170 	-0.166507 	 -0.913941 	
0.872212 	 0.315575 	-0.709402 	 0.597570 	-0.162810 	 -0.913145 	
0.869648 	 0.318369 	-0.710540 	 0.593952 	-0.159108 	 -0.912322 	
0.867057 	 0.321154 	-0.711656 	 0.590317 	-0.155401 	 -0.911470 	
0.864440 	 0.323928 	-0.712750 	 0.586663 	-0.151690 	 -0.910591 	
0.861796 	 0.326693 	-0.713822 	 0.582991 	-0.147974 	 -0.909684 	
0.859126 	 0.329447 	-0.714872 	 0.579301 	-0.144254 	 -0.908748 	
0.856428 	 0.332191 	-0.715899 	 0.575593 	-0.140529 	 -0.907784 	
0.853704 	 0.334924 	-0.716905 	 0.571867 	-0.136799 	 -0.906791 	
0.850952 	 0.337647 	-0.717887 	 0.568123 	-0.133065 	 -0.905770 	
0.848174 	 0.340359 	-0.718847 	 0.564360 	-0.129327 	 -0.904720 	
0.845368 	 0.343061 	-0.719784 	 0.560580 	-0.125584 	 -0.903641 	
0.842535 	 0.345752 	-0.720698 	 0.556781 	-0.121837 	 -0.902533 	
0.839675 	 0.348432 	-0.721588 	 0.552964 	-0.118087 	 -0.901396 	
0.836787 	 0.351101 	-0.722456 	 0.549129 	-0.114331 	 -0.900229 	
0.833872 	 0.353758 	-0.723299 	 0.545275 	-0.110573 	 -0.899033 	
0.830930 	 0.356404 	-0.724120 	 0.541404 	-0.106810 	 -0.897808 	
0.827959 	 0.359038 	-0.724916 	 0.537515 	-0.103043 	 -0.896553 	
0.824962 	 0.361661 	-0.725688 	 0.533608 	-0.099274 	 -0.895268 	
0.821937 	 0.364271 	-0.726437 	 0.529683 	-0.095500 	 -0.893954 	
0.818884 	 0.366869 	-0.727160 	 0.525740 	-0.091724 	 -0.892609 	
0.815804 	 0.369455 	-0.727860 	 0.521779 	-0.087944 	 -0.891235 	
0.812696 	 0.372028 	-0.728534 	 0.517802 	-0.084162 	 -0.889830 	
0.809561 	 0.374589 	-0.729184 	 0.513806 	-0.080377 	 -0.888395 	
0.806399 	 0.377136 	-0.729809 	 0.509794 	-0.076590 	 -0.886930 	
0.803208 	 0.379670 	-0.730408 	 0.505764 	-0.072800 	 -0.885434 	
0.799991 	 0.382190 	-0.730982 	 0.501717 	-0.069009 	 -0.883908 	
0.796746 	 0.384697 	-0.731530 	 0.497654 	-0.065216 	 -0.882351 	
0.793474 	 0.387189 	-0.732053 	 0.493574 	-0.061421 	 -0.880763 	
0.790175 	 0.389668 	-0.732549 	 0.489477 	-0.057625 	 -0.879145 	
0.786848 	 0.392131 	-0.733020 	 0.485365 	-0.053828 	 -0.877496 	
0.783495 	 0.394580 	-0.733464 	 0.481236 	-0.050031 	 -0.875817 	
0.780115 	 0.397014 	-0.733881 	 0.477092 	-0.046233 	 -0.874106 	
0.776708 	 0.399432 	-0.734272 	 0.472933 	-0.042436 	 -0.872365 	
0.773274 	 0.401834 	-0.734636 	 0.468758 	-0.038638 	 -0.870592 	
0.769814 	 0.404221 	-0.734973 	 0.464568 	-0.034841 	 -0.868789 	
0.766328 	 0.406591 	-0.735283 	 0.460364 	-0.031046 	 -0.866955 	
0.762816 	 0.408945 	-0.735565 	 0.456146 	-0.027251 	 -0.865091 	
0.759278 	 0.411282 	-0.735820 	 0.451913 	-0.023458 	 -0.863195 	
0.755714 	 0.413602 	-0.736047 	 0.447667 	-0.019668 	 -0.861269 	
0.752125 	 0.415904 	-0.736246 	 0.443408 	-0.015879 	 -0.859311 	
0.748511 	 0.418188 	-0.736417 	 0.439135 	-0.012094 	 -0.857324 	
0.744872 	 0.420454 	-0.736560 	 0.434851 	-0.008312 	 -0.855305 	
0.741208 	 0.422702 	-0.736675 	 0.430554 	-0.004533 	 -0.853256 	
0.737520 	 0.424931 	-0.736762 	 0.426245 	-0.000759 	 -0.851177 	
0.733808 	 0.427142 	-0.736819 	 0.421926 	0.003011 	 -0.849067 	
0.730072 	 0.429332 	-0.736849 	 0.417595 	0.006776 	 -0.846927 	
0.726313 	 0.431503 	-0.736849 	 0.413254 	0.010536 	 -0.844757 	
0.722531 	 0.433654 	-0.736821 	 0.408903 	0.014290 	 -0.842557 	
0.718726 	 0.435785 	-0.736764 	 0.404543 	0.018038 	 -0.840328 	
0.714899 	 0.437895 	-0.736678 	 0.400173 	0.021779 	 -0.838069 	
0.711051 	 0.439984 	-0.736563 	 0.395796 	0.025512 	 -0.835780 	
0.707180 	 0.442052 	-0.736419 	 0.391410 	0.029238 	 -0.833462 	
0.703289 	 0.444099 	-0.736245 	 0.387017 	0.032956 	 -0.831115 	
0.699377 	 0.446123 	-0.736043 	 0.382617 	0.036666 	 -0.828740 	
0.695445 	 0.448126 	-0.735811 	 0.378210 	0.040366 	 -0.826336 	
0.691494 	 0.450105 	-0.735550 	 0.373798 	0.044056 	 -0.823904 	
0.687523 	 0.452063 	-0.735259 	 0.369381 	0.047736 	 -0.821444 	
0.683533 	 0.453997 	-0.734939 	 0.364959 	0.051406 	 -0.818956 	
0.679526 	 0.455907 	-0.734590 	 0.360533 	0.055065 	 -0.816440 	
0.675501 	 0.457795 	-0.734212 	 0.356104 	0.058711 	 -0.813898 	
0.671459 	 0.459658 	-0.733805 	 0.351671 	0.062346 	 -0.811329 	
0.667400 	 0.461497 	-0.733368 	 0.347237 	0.065968 	 -0.808734 	
0.663326 	 0.463312 	-0.732903 	 0.342801 	0.069577 	 -0.806113 	
0.659236 	 0.465102 	-0.732408 	 0.338364 	0.073172 	 -0.803466 	
0.655132 	 0.466867 	-0.731885 	 0.333927 	0.076753 	 -0.800794 	
0.651013 	 0.468607 	-0.731332 	 0.329490 	0.080319 	 -0.798098 	
0.646881 	 0.470322 	-0.730751 	 0.325055 	0.083870 	 -0.795376 	
0.642736 	 0.472011 	-0.730142 	 0.320621 	0.087405 	 -0.792631 	
0.638579 	 0.473674 	-0.729503 	 0.316189 	0.090924 	 -0.789863 	
0.634411 	 0.475311 	-0.728837 	 0.311760 	0.094426 	 -0.787072 	
0.630232 	 0.476922 	-0.728143 	 0.307336 	0.097911 	 -0.784258 	
0.626042 	 0.478507 	-0.727420 	 0.302915 	0.101378 	 -0.781422 	
0.621843 	 0.480065 	-0.726670 	 0.298500 	0.104827 	 -0.778565 	
0.617636 	 0.481596 	-0.725893 	 0.294090 	0.108257 	 -0.775686 	
0.613420 	 0.483101 	-0.725088 	 0.289687 	0.111668 	 -0.772788 	
0.609197 	 0.484578 	-0.724256 	 0.285291 	0.115059 	 -0.769869 	
0.604967 	 0.486029 	-0.723397 	 0.280903 	0.118429 	 -0.766931 	
0.600732 	 0.487452 	-0.722512 	 0.276523 	0.121780 	 -0.763975 	
