0.811726 	 0.166539 	-0.550090 	 0.619706 	-0.261636 	 -0.786245 	
0.807268 	 0.170921 	-0.551656 	 0.613654 	-0.255612 	 -0.784575 	
0.802794 	 0.175272 	-0.553187 	 0.607604 	-0.249607 	 -0.782876 	
0.798303 	 0.179593 	-0.554684 	 0.601554 	-0.243619 	 -0.781147 	
0.793795 	 0.183883 	-0.556145 	 0.595505 	-0.237650 	 -0.779388 	
0.789271 	 0.188143 	-0.557572 	 0.589457 	-0.231699 	 -0.777600 	
0.784731 	 0.192372 	-0.558964 	 0.583411 	-0.225767 	 -0.775782 	
0.780174 	 0.196570 	-0.560322 	 0.577366 	-0.219853 	 -0.773936 	
0.775602 	 0.200738 	-0.561645 	 0.571322 	-0.213957 	 -0.772060 	
0.771014 	 0.204876 	-0.562934 	 0.565280 	-0.208079 	 -0.770155 	
0.766410 	 0.208983 	-0.564189 	 0.559239 	-0.202221 	 -0.768222 	
0.761791 	 0.213060 	-0.565411 	 0.553201 	-0.196380 	 -0.766260 	
0.757157 	 0.217106 	-0.566598 	 0.547164 	-0.190559 	 -0.764270 	
0.752507 	 0.221123 	-0.567751 	 0.541129 	-0.184756 	 -0.762252 	
0.747843 	 0.225109 	-0.568871 	 0.535097 	-0.178972 	 -0.760205 	
0.743164 	 0.229065 	-0.569958 	 0.529066 	-0.173206 	 -0.758131 	
0.738470 	 0.232991 	-0.571011 	 0.523038 	-0.167459 	 -0.756029 	
0.733761 	 0.236886 	-0.572030 	 0.517013 	-0.161731 	 -0.753899 	
0.729039 	 0.240752 	-0.573017 	 0.510990 	-0.156022 	 -0.751742 	
0.724302 	 0.244588 	-0.573970 	 0.504970 	-0.150331 	 -0.749558 	
0.719551 	 0.248394 	-0.574891 	 0.498952 	-0.144660 	 -0.747346 	
0.714786 	 0.252170 	-0.575779 	 0.492938 	-0.139007 	 -0.745108 	
0.710007 	 0.255916 	-0.576634 	 0.486926 	-0.133374 	 -0.742843 	
0.705215 	 0.259632 	-0.577456 	 0.480918 	-0.127759 	 -0.740551 	
0.700409 	 0.263319 	-0.578246 	 0.474913 	-0.122164 	 -0.738232 	
0.695590 	 0.266976 	-0.579003 	 0.468911 	-0.116587 	 -0.735887 	
0.690758 	 0.270603 	-0.579728 	 0.462912 	-0.111030 	 -0.733515 	
0.685912 	 0.274201 	-0.580421 	 0.456917 	-0.105491 	 -0.731118 	
0.681053 	 0.277769 	-0.581082 	 0.450925 	-0.099972 	 -0.728694 	
0.676182 	 0.281308 	-0.581711 	 0.444937 	-0.094471 	 -0.726245 	
0.671298 	 0.284817 	-0.582307 	 0.438952 	-0.088990 	 -0.723769 	
0.666401 	 0.288297 	-0.582872 	 0.432971 	-0.083528 	 -0.721268 	
0.661491 	 0.291747 	-0.583406 	 0.426994 	-0.078085 	 -0.718741 	
0.656569 	 0.295168 	-0.583908 	 0.421021 	-0.072661 	 -0.716189 	
0.651634 	 0.298560 	-0.584378 	 0.415052 	-0.067256 	 -0.713612 	
0.646688 	 0.301923 	-0.584817 	 0.409086 	-0.061871 	 -0.711009 	
0.641729 	 0.305257 	-0.585224 	 0.403125 	-0.056504 	 -0.708382 	
0.636757 	 0.308561 	-0.585601 	 0.397167 	-0.051157 	 -0.705729 	
0.631774 	 0.311837 	-0.585946 	 0.391214 	-0.045828 	 -0.703051 	
0.626779 	 0.315084 	-0.586260 	 0.385265 	-0.040519 	 -0.700348 	
0.621772 	 0.318301 	-0.586543 	 0.379320 	-0.035229 	 -0.697621 	
0.616753 	 0.321490 	-0.586795 	 0.373379 	-0.029958 	 -0.694869 	
0.611723 	 0.324651 	-0.587017 	 0.367442 	-0.024706 	 -0.692093 	
0.606681 	 0.327782 	-0.587208 	 0.361510 	-0.019473 	 -0.689292 	
0.601627 	 0.330885 	-0.587368 	 0.355582 	-0.014259 	 -0.686466 	
0.596561 	 0.333959 	-0.587498 	 0.349658 	-0.009064 	 -0.683617 	
0.591484 	 0.337005 	-0.587597 	 0.343738 	-0.003887 	 -0.680743 	
0.586396 	 0.340022 	-0.587666 	 0.337823 	0.001270 	 -0.677845 	
0.581296 	 0.343011 	-0.587704 	 0.331912 	0.006408 	 -0.674923 	
0.576185 	 0.345971 	-0.587712 	 0.326005 	0.011527 	 -0.671977 	
0.571063 	 0.348903 	-0.587690 	 0.320103 	0.016628 	 -0.669006 	
0.565929 	 0.351807 	-0.587638 	 0.314205 	0.021709 	 -0.666012 	
0.560784 	 0.354683 	-0.587556 	 0.308312 	0.026772 	 -0.662995 	
0.555628 	 0.357530 	-0.587444 	 0.302423 	0.031816 	 -0.659953 	
0.550461 	 0.360349 	-0.587302 	 0.296538 	0.036841 	 -0.656888 	
0.545282 	 0.363141 	-0.587130 	 0.290658 	0.041848 	 -0.653799 	
0.540093 	 0.365904 	-0.586928 	 0.284782 	0.046835 	 -0.650686 	
0.534892 	 0.368639 	-0.586697 	 0.278911 	0.051804 	 -0.647550 	
0.529681 	 0.371346 	-0.586436 	 0.273044 	0.056755 	 -0.644390 	
0.524459 	 0.374025 	-0.586145 	 0.267182 	0.061686 	 -0.641207 	
0.519225 	 0.376676 	-0.585824 	 0.261324 	0.066599 	 -0.638001 	
0.513981 	 0.379300 	-0.585474 	 0.255471 	0.071493 	 -0.634771 	
0.508726 	 0.381895 	-0.585094 	 0.249622 	0.076368 	 -0.631517 	
0.503460 	 0.384463 	-0.584685 	 0.243778 	0.081225 	 -0.628241 	
0.498184 	 0.387003 	-0.584246 	 0.237938 	0.086062 	 -0.624941 	
0.492897 	 0.389515 	-0.583778 	 0.232104 	0.090882 	 -0.621619 	
0.487599 	 0.391999 	-0.583281 	 0.226273 	0.095682 	 -0.618273 	
0.482290 	 0.394456 	-0.582754 	 0.220448 	0.100464 	 -0.614904 	
0.476972 	 0.396885 	-0.582198 	 0.214627 	0.105226 	 -0.611512 	
0.471642 	 0.399286 	-0.581613 	 0.208811 	0.109970 	 -0.608097 	
0.466303 	 0.401659 	-0.580998 	 0.203000 	0.114696 	 -0.604659 	
0.460953 	 0.404004 	-0.580354 	 0.197195 	0.119402 	 -0.601199 	
0.455593 	 0.406322 	-0.579681 	 0.191394 	0.124089 	 -0.597716 	
0.450222 	 0.408612 	-0.578979 	 0.185598 	0.128757 	 -0.594210 	
0.444842 	 0.410874 	-0.578248 	 0.179808 	0.133406 	 -0.590682 	
0.439452 	 0.413108 	-0.577488 	 0.174023 	0.138036 	 -0.587131 	
0.434052 	 0.415314 	-0.576699 	 0.168243 	0.142647 	 -0.583558 	
0.428643 	 0.417493 	-0.575881 	 0.162470 	0.147238 	 -0.579962 	
0.423224 	 0.419643 	-0.575034 	 0.156702 	0.151809 	 -0.576345 	
0.417797 	 0.421766 	-0.574158 	 0.150940 	0.156361 	 -0.572705 	
0.412360 	 0.423860 	-0.573253 	 0.145184 	0.160894 	 -0.569044 	
0.406914 	 0.425926 	-0.572320 	 0.139434 	0.165406 	 -0.565361 	
0.401459 	 0.427965 	-0.571358 	 0.133692 	0.169899 	 -0.561656 	
0.395996 	 0.429975 	-0.570367 	 0.127955 	0.174371 	 -0.557930 	
0.390525 	 0.431956 	-0.569348 	 0.122226 	0.178823 	 -0.554183 	
0.385046 	 0.433910 	-0.568300 	 0.116505 	0.183254 	 -0.550415 	
0.379559 	 0.435835 	-0.567224 	 0.110791 	0.187665 	 -0.546626 	
0.374065 	 0.437732 	-0.566120 	 0.105084 	0.192054 	 -0.542816 	
0.368564 	 0.439600 	-0.564987 	 0.099386 	0.196422 	 -0.538986 	
0.363057 	 0.441440 	-0.563826 	 0.093697 	0.200769 	 -0.535136 	
0.357543 	 0.443250 	-0.562638 	 0.088016 	0.205095 	 -0.531266 	
0.352023 	 0.445033 	-0.561421 	 0.082344 	0.209398 	 -0.527377 	
0.346498 	 0.446786 	-0.560177 	 0.076683 	0.213679 	 -0.523469 	
0.340967 	 0.448511 	-0.558905 	 0.071031 	0.217938 	 -0.519541 	
0.335432 	 0.450206 	-0.557606 	 0.065390 	0.222174 	 -0.515596 	
0.329893 	 0.451873 	-0.556280 	 0.059759 	0.226387 	 -0.511632 	
0.324350 	 0.453510 	-0.554926 	 0.054140 	0.230576 	 -0.507650 	
0.318804 	 0.455118 	-0.553546 	 0.048533 	0.234742 	 -0.503651 	
0.313255 	 0.456697 	-0.552139 	 0.042938 	0.238884 	 -0.499635 	
0.307704 	 0.458247 	-0.550705 	 0.037356 	0.243001 	 -0.495603 	
0.302152 	 0.459767 	-0.549246 	 0.031788 	0.247094 	 -0.491555 	
0.296599 	 0.461258 	-0.547760 	 0.026233 	0.251161 	 -0.487491 	
0.291045 	 0.462719 	-0.546249 	 0.020693 	0.255204 	 -0.483412 	
0.285492 	 0.464150 	-0.544712 	 0.015168 	0.259220 	 -0.479319 	
0.279940 	 0.465552 	-0.543150 	 0.009659 	0.263210 	 -0.475212 	
0.274390 	 0.466925 	-0.541564 	 0.004166 	0.267174 	 -0.471091 	
0.268842 	 0.468268 	-0.539952 	 -0.001310 	0.271111 	 -0.466957 	
0.263296 	 0.469581 	-0.538317 	 -0.006769 	0.275021 	 -0.462812 	
0.257755 	 0.470864 	-0.536658 	 -0.012210 	0.278903 	 -0.458654 	
0.252218 	 0.472118 	-0.534975 	 -0.017632 	0.282757 	 -0.454486 	
0.246686 	 0.473342 	-0.533269 	 -0.023035 	0.286583 	 -0.450307 	
0.241160 	 0.474536 	-0.531540 	 -0.028418 	0.290381 	 -0.446118 	
0.235640 	 0.475701 	-0.529789 	 -0.033780 	0.294149 	 -0.441920 	
0.230127 	 0.476836 	-0.528016 	 -0.039122 	0.297888 	 -0.437714 	
0.224622 	 0.477942 	-0.526221 	 -0.044442 	0.301598 	 -0.433499 	
0.219126 	 0.479018 	-0.524405 	 -0.049740 	0.305278 	 -0.429278 	
0.213639 	 0.480064 	-0.522568 	 -0.055015 	0.308928 	 -0.425049 	
0.208162 	 0.481082 	-0.520710 	 -0.060267 	0.312548 	 -0.420815 	
0.202695 	 0.482070 	-0.518833 	 -0.065496 	0.316137 	 -0.416574 	
0.197240 	 0.483030 	-0.516936 	 -0.070700 	0.319696 	 -0.412330 	
0.191796 	 0.483960 	-0.515020 	 -0.075879 	0.323223 	 -0.408080 	
0.186365 	 0.484861 	-0.513085 	 -0.081034 	0.326720 	 -0.403828 	
0.180947 	 0.485734 	-0.511132 	 -0.086163 	0.330185 	 -0.399572 	
0.175542 	 0.486579 	-0.509161 	 -0.091265 	0.333618 	 -0.395313 	
0.170151 	 0.487395 	-0.507172 	 -0.096342 	0.337021 	 -0.391053 	
0.164775 	 0.488183 	-0.505166 	 -0.101392 	0.340391 	 -0.386791 	
0.159414 	 0.488943 	-0.503144 	 -0.106414 	0.343730 	 -0.382528 	
0.154069 	 0.489675 	-0.501106 	 -0.111410 	0.347037 	 -0.378265 	
0.148740 	 0.490380 	-0.499052 	 -0.116378 	0.350312 	 -0.374003 	
0.143427 	 0.491058 	-0.496982 	 -0.121317 	0.353555 	 -0.369740 	
0.138131 	 0.491708 	-0.494897 	 -0.126229 	0.356766 	 -0.365479 	
0.132852 	 0.492332 	-0.492798 	 -0.131113 	0.359946 	 -0.361219 	
0.127591 	 0.492929 	-0.490685 	 -0.135967 	0.363094 	 -0.356962 	
0.122348 	 0.493500 	-0.488557 	 -0.140794 	0.366210 	 -0.352706 	
0.117123 	 0.494045 	-0.486417 	 -0.145591 	0.369294 	 -0.348454 	
0.111916 	 0.494564 	-0.484263 	 -0.150360 	0.372347 	 -0.344204 	
0.106728 	 0.495057 	-0.482096 	 -0.155099 	0.375368 	 -0.339958 	
0.101559 	 0.495525 	-0.479917 	 -0.159810 	0.378358 	 -0.335715 	
0.096410 	 0.495968 	-0.477726 	 -0.164491 	0.381316 	 -0.331477 	
0.091279 	 0.496387 	-0.475523 	 -0.169143 	0.384244 	 -0.327243 	
0.086168 	 0.496780 	-0.473309 	 -0.173766 	0.387140 	 -0.323014 	
0.081077 	 0.497150 	-0.471083 	 -0.178360 	0.390006 	 -0.318790 	
0.076006 	 0.497496 	-0.468847 	 -0.182925 	0.392841 	 -0.314571 	
0.070954 	 0.497818 	-0.466600 	 -0.187461 	0.395646 	 -0.310357 	
0.065923 	 0.498117 	-0.464343 	 -0.191968 	0.398420 	 -0.306149 	
0.060911 	 0.498392 	-0.462076 	 -0.196446 	0.401165 	 -0.301947 	
0.055920 	 0.498645 	-0.459799 	 -0.200895 	0.403879 	 -0.297751 	
0.050948 	 0.498875 	-0.457513 	 -0.205315 	0.406565 	 -0.293560 	
0.045997 	 0.499083 	-0.455218 	 -0.209707 	0.409220 	 -0.289377 	
0.041066 	 0.499270 	-0.452913 	 -0.214070 	0.411847 	 -0.285199 	
0.036155 	 0.499434 	-0.450600 	 -0.218405 	0.414445 	 -0.281028 	
0.031265 	 0.499577 	-0.448278 	 -0.222712 	0.417014 	 -0.276864 	
0.026394 	 0.499698 	-0.445948 	 -0.226991 	0.419554 	 -0.272707 	
0.021543 	 0.499799 	-0.443610 	 -0.231243 	0.422067 	 -0.268557 	
0.016713 	 0.499879 	-0.441264 	 -0.235466 	0.424552 	 -0.264413 	
0.011902 	 0.499939 	-0.438910 	 -0.239662 	0.427009 	 -0.260276 	
0.007111 	 0.499978 	-0.436549 	 -0.243831 	0.429438 	 -0.256147 	
0.002339 	 0.499998 	-0.434180 	 -0.247973 	0.431841 	 -0.252025 	
-0.002413 	 0.499997 	-0.431804 	 -0.252088 	0.434217 	 -0.247909 	
-0.007145 	 0.499978 	-0.429421 	 -0.256177 	0.436566 	 -0.243801 	
-0.011858 	 0.499939 	-0.427031 	 -0.260239 	0.438889 	 -0.239700 	
-0.016552 	 0.499881 	-0.424634 	 -0.264275 	0.441186 	 -0.235606 	
-0.021227 	 0.499805 	-0.422230 	 -0.268285 	0.443457 	 -0.231519 	
-0.025883 	 0.499710 	-0.419820 	 -0.272270 	0.445703 	 -0.227440 	
-0.030520 	 0.499597 	-0.417403 	 -0.276229 	0.447923 	 -0.223367 	
-0.035139 	 0.499465 	-0.414980 	 -0.280164 	0.450119 	 -0.219302 	
-0.039739 	 0.499316 	-0.412551 	 -0.284073 	0.452290 	 -0.215243 	
-0.044321 	 0.499149 	-0.410115 	 -0.287958 	0.454436 	 -0.211191 	
-0.048885 	 0.498965 	-0.407674 	 -0.291818 	0.456559 	 -0.207147 	
-0.053431 	 0.498763 	-0.405226 	 -0.295654 	0.458657 	 -0.203109 	
-0.057960 	 0.498544 	-0.402772 	 -0.299467 	0.460732 	 -0.199077 	
-0.062471 	 0.498309 	-0.400313 	 -0.303256 	0.462784 	 -0.195053 	
-0.066965 	 0.498057 	-0.397847 	 -0.307022 	0.464812 	 -0.191035 	
-0.071442 	 0.497788 	-0.395376 	 -0.310765 	0.466818 	 -0.187023 	
-0.075903 	 0.497503 	-0.392898 	 -0.314485 	0.468801 	 -0.183017 	
-0.080347 	 0.497201 	-0.390415 	 -0.318183 	0.470762 	 -0.179018 	
-0.084775 	 0.496884 	-0.387927 	 -0.321859 	0.472701 	 -0.175025 	
-0.089186 	 0.496551 	-0.385432 	 -0.325513 	0.474619 	 -0.171038 	
-0.093582 	 0.496202 	-0.382932 	 -0.329145 	0.476514 	 -0.167056 	
-0.097963 	 0.495837 	-0.380426 	 -0.332757 	0.478389 	 -0.163080 	
-0.102328 	 0.495457 	-0.377914 	 -0.336347 	0.480242 	 -0.159110 	
-0.106678 	 0.495062 	-0.375397 	 -0.339917 	0.482075 	 -0.155145 	
-0.111014 	 0.494651 	-0.372873 	 -0.343466 	0.483887 	 -0.151185 	
-0.115335 	 0.494226 	-0.370344 	 -0.346996 	0.485679 	 -0.147230 	
-0.119642 	 0.493785 	-0.367809 	 -0.350506 	0.487451 	 -0.143279 	
-0.123935 	 0.493330 	-0.365268 	 -0.353996 	0.489204 	 -0.139334 	
-0.128215 	 0.492860 	-0.362722 	 -0.357467 	0.490936 	 -0.135392 	
-0.132481 	 0.492375 	-0.360169 	 -0.360920 	0.492650 	 -0.131455 	
-0.136735 	 0.491876 	-0.357610 	 -0.364353 	0.494344 	 -0.127522 	
-0.140975 	 0.491362 	-0.355044 	 -0.367769 	0.496020 	 -0.123593 	
-0.145203 	 0.490834 	-0.352473 	 -0.371167 	0.497676 	 -0.119667 	
-0.149420 	 0.490292 	-0.349895 	 -0.374547 	0.499315 	 -0.115745 	
-0.153624 	 0.489735 	-0.347311 	 -0.377910 	0.500935 	 -0.111825 	
-0.157817 	 0.489164 	-0.344720 	 -0.381256 	0.502537 	 -0.107909 	
-0.161999 	 0.488580 	-0.342123 	 -0.384585 	0.504122 	 -0.103995 	
-0.166170 	 0.487981 	-0.339519 	 -0.387898 	0.505689 	 -0.100083 	
-0.170330 	 0.487368 	-0.336908 	 -0.391195 	0.507238 	 -0.096174 	
-0.174481 	 0.486741 	-0.334290 	 -0.394476 	0.508771 	 -0.092266 	
-0.178621 	 0.486101 	-0.331665 	 -0.397741 	0.510286 	 -0.088360 	
-0.182752 	 0.485446 	-0.329033 	 -0.400991 	0.511785 	 -0.084455 	
-0.186874 	 0.484778 	-0.326393 	 -0.404227 	0.513267 	 -0.080551 	
-0.190987 	 0.484096 	-0.323746 	 -0.407448 	0.514733 	 -0.076648 	
-0.195092 	 0.483400 	-0.321091 	 -0.410654 	0.516182 	 -0.072746 	
-0.199188 	 0.482690 	-0.318428 	 -0.413847 	0.517616 	 -0.068843 	
-0.203276 	 0.481967 	-0.315757 	 -0.417026 	0.519033 	 -0.064941 	
-0.207357 	 0.481229 	-0.313078 	 -0.420191 	0.520435 	 -0.061038 	
-0.211431 	 0.480478 	-0.310390 	 -0.423344 	0.521822 	 -0.057134 	
-0.215498 	 0.479713 	-0.307694 	 -0.426483 	0.523193 	 -0.053229 	
-0.219559 	 0.478934 	-0.304989 	 -0.429611 	0.524548 	 -0.049323 	
-0.223613 	 0.478141 	-0.302276 	 -0.432726 	0.525889 	 -0.045416 	
-0.227662 	 0.477334 	-0.299553 	 -0.435829 	0.527215 	 -0.041506 	
-0.231706 	 0.476514 	-0.296820 	 -0.438920 	0.528526 	 -0.037594 	
-0.235744 	 0.475679 	-0.294078 	 -0.442000 	0.529822 	 -0.033679 	
-0.239778 	 0.474830 	-0.291326 	 -0.445069 	0.531104 	 -0.029762 	
-0.243807 	 0.473967 	-0.288564 	 -0.448127 	0.532371 	 -0.025841 	
-0.247832 	 0.473090 	-0.285792 	 -0.451174 	0.533624 	 -0.021916 	
-0.251854 	 0.472199 	-0.283010 	 -0.454211 	0.534863 	 -0.017988 	
-0.255872 	 0.471294 	-0.280216 	 -0.457239 	0.536088 	 -0.014055 	
-0.259887 	 0.470374 	-0.277412 	 -0.460256 	0.537299 	 -0.010118 	
-0.263900 	 0.469439 	-0.274596 	 -0.463264 	0.538496 	 -0.006175 	
-0.267911 	 0.468490 	-0.271769 	 -0.466262 	0.539680 	 -0.002228 	
-0.271919 	 0.467526 	-0.268930 	 -0.469252 	0.540849 	 0.001726 	
-0.275926 	 0.466548 	-0.266079 	 -0.472233 	0.542005 	 0.005685 	
-0.279932 	 0.465555 	-0.263216 	 -0.475205 	0.543148 	 0.009651 	
-0.283936 	 0.464546 	-0.260341 	 -0.478169 	0.544277 	 0.013623 	
-0.287941 	 0.463523 	-0.257452 	 -0.481125 	0.545393 	 0.017602 	
-0.291945 	 0.462484 	-0.254551 	 -0.484073 	0.546495 	 0.021589 	
-0.295949 	 0.461430 	-0.251636 	 -0.487014 	0.547585 	 0.025584 	
-0.299953 	 0.460361 	-0.248708 	 -0.489947 	0.548661 	 0.029587 	
-0.303958 	 0.459276 	-0.245765 	 -0.492873 	0.549723 	 0.033598 	
-0.307964 	 0.458175 	-0.242809 	 -0.495792 	0.550773 	 0.037618 	
-0.311972 	 0.457058 	-0.239838 	 -0.498705 	0.551810 	 0.041647 	
-0.315981 	 0.455925 	-0.236852 	 -0.501610 	0.552833 	 0.045685 	
-0.319993 	 0.454776 	-0.233851 	 -0.504510 	0.553844 	 0.049734 	
-0.324006 	 0.453610 	-0.230835 	 -0.507403 	0.554841 	 0.053793 	
-0.328023 	 0.452428 	-0.227803 	 -0.510290 	0.555826 	 0.057862 	
-0.332042 	 0.451230 	-0.224756 	 -0.513171 	0.556797 	 0.061942 	
-0.336064 	 0.450014 	-0.221692 	 -0.516047 	0.557756 	 0.066033 	
-0.340090 	 0.448781 	-0.218611 	 -0.518917 	0.558701 	 0.070136 	
-0.344119 	 0.447531 	-0.215514 	 -0.521782 	0.559633 	 0.074250 	
-0.348153 	 0.446264 	-0.212400 	 -0.524641 	0.560552 	 0.078377 	
-0.352191 	 0.444979 	-0.209268 	 -0.527495 	0.561458 	 0.082516 	
-0.356233 	 0.443676 	-0.206118 	 -0.530345 	0.562351 	 0.086669 	
-0.360280 	 0.442355 	-0.202951 	 -0.533189 	0.563231 	 0.090834 	
-0.364332 	 0.441016 	-0.199765 	 -0.536029 	0.564097 	 0.095013 	
-0.368390 	 0.439659 	-0.196561 	 -0.538864 	0.564951 	 0.099206 	
-0.372453 	 0.438283 	-0.193337 	 -0.541695 	0.565790 	 0.103412 	
-0.376522 	 0.436888 	-0.190095 	 -0.544521 	0.566617 	 0.107634 	
-0.380597 	 0.435474 	-0.186833 	 -0.547343 	0.567429 	 0.111870 	
-0.384678 	 0.434040 	-0.183551 	 -0.550161 	0.568229 	 0.116121 	
-0.388765 	 0.432587 	-0.180249 	 -0.552974 	0.569014 	 0.120387 	
-0.392859 	 0.431115 	-0.176927 	 -0.555783 	0.569786 	 0.124669 	
-0.396960 	 0.429622 	-0.173584 	 -0.558589 	0.570544 	 0.128966 	
-0.401068 	 0.428110 	-0.170220 	 -0.561390 	0.571288 	 0.133280 	
-0.405183 	 0.426577 	-0.166835 	 -0.564187 	0.572018 	 0.137610 	
-0.409305 	 0.425023 	-0.163428 	 -0.566980 	0.572733 	 0.141957 	
-0.413435 	 0.423448 	-0.159999 	 -0.569769 	0.573434 	 0.146321 	
-0.417572 	 0.421853 	-0.156549 	 -0.572555 	0.574121 	 0.150702 	
-0.421718 	 0.420236 	-0.153076 	 -0.575336 	0.574793 	 0.155100 	
-0.425871 	 0.418597 	-0.149580 	 -0.578113 	0.575451 	 0.159516 	
-0.430032 	 0.416936 	-0.146062 	 -0.580887 	0.576094 	 0.163950 	
-0.434201 	 0.415254 	-0.142520 	 -0.583656 	0.576721 	 0.168402 	
-0.438379 	 0.413549 	-0.138955 	 -0.586422 	0.577333 	 0.172873 	
-0.442565 	 0.411822 	-0.135366 	 -0.589183 	0.577930 	 0.177361 	
-0.446759 	 0.410072 	-0.131753 	 -0.591940 	0.578512 	 0.181869 	
-0.450962 	 0.408298 	-0.128116 	 -0.594694 	0.579078 	 0.186395 	
-0.455173 	 0.406502 	-0.124454 	 -0.597442 	0.579628 	 0.190941 	
-0.459393 	 0.404682 	-0.120768 	 -0.600187 	0.580161 	 0.195505 	
-0.463622 	 0.402838 	-0.117057 	 -0.602927 	0.580679 	 0.200089 	
-0.467859 	 0.400970 	-0.113321 	 -0.605663 	0.581180 	 0.204693 	
-0.472105 	 0.399078 	-0.109560 	 -0.608394 	0.581665 	 0.209316 	
-0.476360 	 0.397162 	-0.105773 	 -0.611121 	0.582132 	 0.213959 	
-0.480623 	 0.395221 	-0.101960 	 -0.613842 	0.582583 	 0.218621 	
-0.484895 	 0.393255 	-0.098121 	 -0.616559 	0.583016 	 0.223304 	
-0.489176 	 0.391263 	-0.094256 	 -0.619270 	0.583432 	 0.228007 	
-0.493465 	 0.389247 	-0.090365 	 -0.621977 	0.583830 	 0.232730 	
-0.497763 	 0.387204 	-0.086447 	 -0.624677 	0.584210 	 0.237473 	
-0.502069 	 0.385136 	-0.082503 	 -0.627373 	0.584572 	 0.242237 	
-0.506384 	 0.383041 	-0.078531 	 -0.630062 	0.584916 	 0.247021 	
-0.510707 	 0.380921 	-0.074533 	 -0.632746 	0.585241 	 0.251825 	
-0.515039 	 0.378773 	-0.070508 	 -0.635423 	0.585547 	 0.256650 	
-0.519378 	 0.376599 	-0.066455 	 -0.638095 	0.585834 	 0.261495 	
-0.523726 	 0.374398 	-0.062375 	 -0.640759 	0.586101 	 0.266361 	
-0.528081 	 0.372170 	-0.058268 	 -0.643417 	0.586349 	 0.271247 	
-0.532445 	 0.369915 	-0.054133 	 -0.646068 	0.586578 	 0.276153 	
-0.536815 	 0.367631 	-0.049971 	 -0.648711 	0.586786 	 0.281080 	
-0.541193 	 0.365321 	-0.045780 	 -0.651347 	0.586974 	 0.286027 	
-0.545579 	 0.362982 	-0.041562 	 -0.653976 	0.587141 	 0.290994 	
-0.549971 	 0.360615 	-0.037316 	 -0.656596 	0.587287 	 0.295981 	
-0.554370 	 0.358220 	-0.033042 	 -0.659208 	0.587412 	 0.300989 	
-0.558776 	 0.355796 	-0.028740 	 -0.661812 	0.587516 	 0.306016 	
-0.563188 	 0.353344 	-0.024411 	 -0.664407 	0.587598 	 0.311063 	
-0.567606 	 0.350863 	-0.020053 	 -0.666992 	0.587659 	 0.316130 	
-0.572029 	 0.348353 	-0.015668 	 -0.669568 	0.587697 	 0.321216 	
-0.576459 	 0.345814 	-0.011254 	 -0.672135 	0.587713 	 0.326321 	
-0.580893 	 0.343246 	-0.006813 	 -0.674691 	0.587706 	 0.331446 	
-0.585333 	 0.340648 	-0.002344 	 -0.677237 	0.587676 	 0.336589 	
-0.589777 	 0.338021 	0.002153 	 -0.679772 	0.587623 	 0.341751 	
-0.594225 	 0.335365 	0.006678 	 -0.682297 	0.587547 	 0.346932 	
-0.598678 	 0.332679 	0.011230 	 -0.684810 	0.587447 	 0.352130 	
-0.603133 	 0.329964 	0.015810 	 -0.687311 	0.587324 	 0.357347 	
-0.607593 	 0.327218 	0.020417 	 -0.689800 	0.587176 	 0.362581 	
-0.612054 	 0.324443 	0.025051 	 -0.692276 	0.587003 	 0.367833 	
-0.616519 	 0.321638 	0.029712 	 -0.694740 	0.586807 	 0.373102 	
-0.620985 	 0.318804 	0.034401 	 -0.697191 	0.586585 	 0.378387 	
-0.625453 	 0.315939 	0.039115 	 -0.699628 	0.586338 	 0.383689 	
-0.629923 	 0.313045 	0.043857 	 -0.702051 	0.586066 	 0.389007 	
-0.634393 	 0.310120 	0.048624 	 -0.704460 	0.585768 	 0.394340 	
-0.638863 	 0.307166 	0.053418 	 -0.706855 	0.585445 	 0.399689 	
-0.643333 	 0.304182 	0.058237 	 -0.709234 	0.585096 	 0.405052 	
-0.647803 	 0.301168 	0.063082 	 -0.711598 	0.584721 	 0.410430 	
-0.652272 	 0.298124 	0.067953 	 -0.713946 	0.584319 	 0.415822 	
-0.656739 	 0.295051 	0.072848 	 -0.716278 	0.583891 	 0.421227 	
-0.661204 	 0.291948 	0.077767 	 -0.718593 	0.583436 	 0.426645 	
-0.665666 	 0.288815 	0.082712 	 -0.720891 	0.582954 	 0.432076 	
-0.670125 	 0.285653 	0.087680 	 -0.723172 	0.582446 	 0.437519 	
-0.674581 	 0.282462 	0.092671 	 -0.725435 	0.581910 	 0.442973 	
-0.679033 	 0.279242 	0.097686 	 -0.727680 	0.581347 	 0.448439 	
-0.683479 	 0.275992 	0.102723 	 -0.729907 	0.580756 	 0.453914 	
-0.687921 	 0.272714 	0.107783 	 -0.732114 	0.580138 	 0.459400 	
-0.692357 	 0.269407 	0.112865 	 -0.734302 	0.579492 	 0.464895 	
-0.696786 	 0.266072 	0.117968 	 -0.736471 	0.578818 	 0.470399 	
-0.701209 	 0.262708 	0.123092 	 -0.738619 	0.578117 	 0.475911 	
-0.705624 	 0.259317 	0.128237 	 -0.740747 	0.577387 	 0.481430 	
-0.710031 	 0.255898 	0.133402 	 -0.742854 	0.576629 	 0.486956 	
-0.714430 	 0.252451 	0.138586 	 -0.744940 	0.575844 	 0.492489 	
